,car,glass,plate,truck,Vehicles,Dinnerware,closer2vehicles,closer2dinnerware
0,0.0015187263488769531,0.00151824951171875,0.0015034675598144531,0.002051115036010742,0.0017849206924438477,0.0015108585357666016,False,True
