,car,glass,plate,truck,Vehicles,Dinnerware,closer2vehicles,closer2dinnerware
29,0.003983730729951174,0.0026666330120636017,0.0031443044598992165,0.002882105425341841,0.0034329180776465074,0.002905468735981409,False,True
30,0.0017620834063736268,0.002179608187652282,0.0019285702229998591,0.0015097661472893709,0.0016359247768314988,0.0020540892053260706,True,False
31,0.0022904063454681767,0.002168575758223712,0.0023633034610969217,0.002350376859385661,0.002320391602426919,0.002265939609660317,False,True
32,0.003167231964880002,0.003183827648390869,0.002958323892914394,0.003533235420327019,0.0033502336926035103,0.0030710757706526315,False,True
33,0.002617221093231925,0.002166489612092093,0.003205488192497108,0.0039167203597612055,0.0032669707264965653,0.0026859889022946004,False,True
34,0.0034509580167005893,0.0018791403285338681,0.002668440723331833,0.0020423255813627472,0.0027466417990316683,0.0022737905259328506,False,True
35,0.0018307258069210075,0.0016545619409221723,0.0017623819786223294,0.0013078670205145526,0.00156929641371778,0.0017084719597722509,True,False
36,0.0024975727297185113,0.0028213260713201294,0.0019323450590146285,0.0019333303177181405,0.002215451523718326,0.002376835565167379,True,False
37,0.003491285731466065,0.0032478611510410316,0.0021158980630455737,0.003483706265493103,0.003487495998479584,0.0026818796070433026,False,True
38,0.0018590436712744296,0.001782485556691693,0.002370464563886454,0.002185172657661938,0.0020221081644681838,0.0020764750602890736,True,False
39,0.002508457608033421,0.0028181071425762427,0.0029098751915029863,0.0029810197590619536,0.0027447386835476872,0.0028639911670396145,True,False
40,0.0026342301445121397,0.003013048467415458,0.0016975644988334038,0.0014893778654805345,0.002061804004996337,0.002355306483124431,True,False
41,0.0022086218050528794,0.0017429585113272195,0.0017155462579425684,0.0016539015072559726,0.001931261656154426,0.001729252384634894,False,True
42,0.0021288954005680427,0.0034537383392522214,0.00276792449615082,0.003429864814800787,0.002779380107684415,0.0031108314177015206,True,False
43,0.0031675831983366542,0.0032529064963414678,0.0033208232835643114,0.002621641518280038,0.002894612358308346,0.0032868648899528896,True,False
44,0.0021253970105863385,0.002039179675086711,0.002140808113525461,0.0015900537733156694,0.001857725391951004,0.002089993894306086,True,False
45,0.0034026323712613715,0.0015211622136618308,0.0025232502057810358,0.0017488867618932202,0.002575759566577296,0.0020222062097214333,False,True
46,0.0013966443509201287,0.002145706075310727,0.0025503920391315438,0.002351086573417871,0.0018738654621689999,0.0023480490572211354,True,False
47,0.0027569968414895563,0.003116937554364374,0.0020027478711532876,0.0031015571589148028,0.0029292770002021795,0.002559842712758831,False,True
48,0.003103064407098177,0.002053902033618882,0.002684939154799948,0.002660415988288256,0.0028817401976932167,0.002369420594209415,False,True
49,0.002016480505170448,0.002403843422266849,0.0014721530813164296,0.0016469137241764686,0.0018316971146734584,0.0019379982517916394,True,False
50,0.003005760224860099,0.002328924093633833,0.002158733646890454,0.0031151936135802583,0.0030604769192201786,0.0022438288702621434,False,True
51,0.007605163567387496,0.0033512837499299897,0.002911516293881644,0.004276384981474535,0.0059407742744310155,0.003131400021905817,False,True
52,0.0020573390786521317,0.0020214362248901496,0.0019304841981766518,0.0019166008379535304,0.001986969958302831,0.0019759602115334007,False,True
53,0.0015055303586738455,0.002489162095046682,0.002933225171322662,0.002487386365978228,0.001996458362326037,0.002711193633184672,True,False
54,0.002332097110268494,0.002363137104458901,0.0015846343496674908,0.0025501946934225472,0.0024411459018455206,0.001973885727063196,False,True
55,0.0023625178126931434,0.0028125450550596787,0.00313873684207322,0.0025633055678034866,0.002462911690248315,0.0029756409485664492,True,False
56,0.003309736628675508,0.0032391448600661565,0.0020541686467725473,0.002843288666337318,0.003076512647506413,0.002646656753419352,False,True
57,0.0026036081756622975,0.0014339545987099855,0.0015146978096187702,0.0025263887335399415,0.0025649984546011195,0.0014743262041643779,False,True
58,0.0026648244085838435,0.002684195182680371,0.0022251700911034566,0.0029023438040113314,0.0027835841062975875,0.002454682636891914,False,True
59,0.0030763542579986813,0.0020690313293635354,0.002498180634686542,0.0024573487737796773,0.0027668515158891793,0.0022836059820250387,False,True
60,0.002793189124420503,0.002067491639909824,0.0028481488028013757,0.0021412629057051547,0.002467226015062829,0.0024578202213556,False,True
61,0.0019794919688397306,0.0018658324831271056,0.001061999415921222,0.0011169118694074331,0.0015482019191235818,0.0014639159495241638,False,True
62,0.001970224307681012,0.002265667291010409,0.0020025736669846417,0.0022956747440879832,0.0021329495258844977,0.0021341204789975254,True,False
63,0.0033178242049785034,0.0028624525071688778,0.0022313234943329707,0.002498625773333041,0.002908224989155772,0.0025468880007509243,False,True
64,0.0032397242279416094,0.002771371323978422,0.0028416057617590695,0.0029082308397316847,0.003073977533836647,0.002806488542868746,False,True
65,0.0019110095213495937,0.0029603004744688244,0.0028392070429996696,0.0019516780983450666,0.0019313438098473301,0.002899753758734247,True,False
66,0.001540716982264878,0.0018235127623954517,0.001764727233663832,0.002061794567358999,0.0018012557748119384,0.0017941199980296418,False,True
67,0.002977729479813118,0.0025599255979912305,0.003056662743783245,0.0025664934460936095,0.002772111462953364,0.0028082941708872378,True,False
68,0.0019061620422284875,0.0019271674446516007,0.0015781528313716375,0.0022609963358037888,0.002083579189016138,0.0017526601380116191,False,True
69,0.0025413770087920895,0.0021022178163492278,0.003473598698734537,0.002125395329269475,0.0023333861690307822,0.0027879082575418823,True,False
70,0.002336314957583685,0.0025147895986180613,0.0020719941739978376,0.0028215963026279045,0.0025789556301057948,0.0022933918863079494,False,True
71,0.0022922777482153878,0.0017854366349588924,0.003327063147675835,0.005315915741629373,0.0038040967449223806,0.0025562498913173637,False,True
72,0.0026529208815099237,0.0024143057098482412,0.004935286132470074,0.003301109315525741,0.0029770150985178323,0.0036747959211591574,True,False
73,0.0023825562749472118,0.003893363907574443,0.003009064861309807,0.0017728415925361007,0.0020776989337416563,0.003451214384442125,True,False
74,0.0022995347309193725,0.0026479269583967735,0.002097963361198829,0.0026547846374417317,0.002477159684180552,0.0023729451597978013,False,True
75,0.0019283340442844965,0.0014247340816118115,0.0025702170415973224,0.0019633197449504536,0.001945826894617475,0.001997475561604567,True,False
76,0.0037013339355179697,0.0015920093681918157,0.0028345116759389555,0.001782548595452127,0.0027419412654850484,0.0022132605220653856,False,True
77,0.002744221214748155,0.002753174490417898,0.0023647528595830414,0.0019616207372761263,0.0023529209760121406,0.0025589636750004696,True,False
78,0.0032889701510627756,0.0024959154752480783,0.0019399736651986021,0.002434047086561253,0.0028615086188120142,0.0022179445702233402,False,True
79,0.002048652901273429,0.0015084160588847428,0.002566031463156815,0.0024019129409422746,0.0022252829211078518,0.002037223761020779,False,True
80,0.002357584255596956,0.0019363244805902236,0.002908565763099835,0.002390786458809746,0.002374185357203351,0.0024224451218450294,True,False
81,0.003459106465991457,0.0018554889602381275,0.0022465694369177003,0.002334921855375649,0.002897014160683553,0.002051029198577914,False,True
82,0.0029155872243434855,0.0014489117876314017,0.0014656114018254396,0.0018082968028083624,0.002361942013575924,0.0014572615947284207,False,True
83,0.002572243642810168,0.0018514149168163962,0.0021706667242794575,0.0028839165174434633,0.0027280800801268157,0.002011040820547927,False,True
84,0.0037361506840674075,0.0037003734668732413,0.0021145525327475045,0.0040659228943322745,0.003901036789199841,0.002907462999810373,False,True
85,0.002061089988700915,0.0024002820378755674,0.0014846923284657088,0.0022705201264273667,0.0021658050575641408,0.001942487183170638,False,True
86,0.0019516407569993843,0.0023829364906994277,0.0020890721346049634,0.0020203977486066282,0.0019860192528030063,0.0022360043126521956,True,False
87,0.002741173048193657,0.003641449080220349,0.0027440891316951044,0.0030423368117826755,0.002891754929988166,0.0031927691059577268,True,False
88,0.0022917306798202475,0.0025062951593812777,0.003999394093005981,0.003925045228323154,0.0031083879540717008,0.0032528446261936295,True,False
89,0.0021276799096797694,0.00352336596130276,0.00237845491512223,0.0019807221294008137,0.0020542010195402916,0.002950910438212495,True,False
90,0.00275164457220467,0.0025958122755431745,0.002684508097925531,0.0048702058348560895,0.0038109252035303798,0.0026401601867343527,False,True
91,0.00341297253443551,0.0040103793526991005,0.0036590437647162632,0.002768967783858045,0.0030909701591467775,0.003834711558707682,True,False
92,0.004211469827413383,0.0020123684484428805,0.0028109436303966895,0.003901537183715331,0.004056503505564357,0.002411656039419785,False,True
93,0.002688044471072848,0.0015217171916106498,0.001684423112439437,0.0017279460216585996,0.0022079952463657238,0.0016030701520250434,False,True
94,0.0047482035160033575,0.0035250240300510605,0.0026124314879313326,0.0019060986799155355,0.0033271510979594465,0.0030687277589911965,False,True
95,0.0024144078015968518,0.0018912957330039504,0.0023874755206217957,0.0034058300263662966,0.002910118913981574,0.002139385626812873,False,True
96,0.0019984907189587453,0.0027157362570940924,0.001720437414316267,0.0036696586837281497,0.0028340747013434475,0.0022180868357051797,False,True
97,0.0020980348879328092,0.0027571046132386368,0.002131016103450345,0.0035499527463954683,0.0028239938171641388,0.002444060358344491,False,True
98,0.0024106193086782524,0.00189994608046673,0.0026092011574130325,0.0017546249643377587,0.0020826221365080055,0.0022545736189398813,True,False
99,0.003091066568293832,0.002917930370478272,0.0033923746815324174,0.004132896357654237,0.0036119814629740343,0.003155152526005345,False,True
100,0.0047853016657839476,0.0027420395820799692,0.004238351195781198,0.004140466892647354,0.004462884279215651,0.0034901953889305837,False,True
101,0.002379721873057905,0.0019494743872520148,0.0028959765742229138,0.0021600524659677323,0.0022698871695128187,0.0024227254807374643,True,False
102,0.0023343311016705837,0.002723054772385547,0.0031136184485355267,0.0036773717939333483,0.003005851447801966,0.002918336610460537,False,True
103,0.003995326873123761,0.002827770821816844,0.0027784410407846183,0.002986833659573751,0.003491080266348756,0.002803105931300731,False,True
104,0.001754045114749192,0.001954682616992165,0.0020870638300050093,0.00214844959932714,0.001951247357038166,0.002020873223498587,True,False
105,0.004901633437977337,0.003492172026536733,0.002698452986305444,0.0038652203629820914,0.004383426900479714,0.0030953125064210885,False,True
106,0.0022057460401523343,0.0014617420954773364,0.002134295279592968,0.0017513426581954317,0.001978544349173883,0.0017980186875351523,False,True
107,0.0022021088275074874,0.0019470615787454681,0.0017001072613527235,0.0022344991321816554,0.0022183039798445714,0.0018235844200490958,False,True
108,0.0023946276306090475,0.002305422871145879,0.0021379827263942053,0.0029520592969156656,0.0026733434637623565,0.002221702798770042,False,True
109,0.0024274199366972615,0.0021191840803612694,0.0017195773019271776,0.0020685245733329527,0.002247972255015107,0.0019193806911442235,False,True
110,0.003872236087208658,0.0030779116523151906,0.0018858605379713511,0.001800223105069776,0.002836229596139217,0.002481886095143271,False,True
111,0.0034937137384157824,0.00180135883542909,0.0037837815161338995,0.004355597361511254,0.003924655549963518,0.0027925701757814947,False,True
112,0.0031433919523533582,0.003115511091547729,0.004235507472197808,0.0035820263353618653,0.0033627091438576118,0.0036755092818727686,True,False
113,0.003534733474581775,0.0018187576096456715,0.0016846655649398468,0.0018751355817951953,0.002704934528188485,0.0017517115872927591,False,True
114,0.003440310834192939,0.0021917561295062837,0.0014750413491460002,0.0021453589739355294,0.002792834904064234,0.001833398739326142,False,True
115,0.0032140267589680915,0.0033879027091351377,0.003456122938930495,0.0026273227929387577,0.0029206747759534246,0.0034220128240328163,True,False
116,0.0030328118702541706,0.0016915065930341866,0.002570078940406062,0.0017873682522852041,0.0024100900612696874,0.0021307927667201243,False,True
117,0.0032033916809732776,0.006615037392579182,0.00463646271149909,0.0038926826391415537,0.0035480371600574157,0.005625750052039136,True,False
118,0.004602525391912526,0.0030215905030788193,0.002736914304739102,0.0033767262116123353,0.003989625801762431,0.0028792524039089606,False,True
119,0.00211905937032153,0.00241551937263762,0.002848499241927982,0.0026603372739395503,0.00238969832213054,0.002632009307282801,True,False
120,0.002921368580190764,0.0022695341022849203,0.002159493103335519,0.002799339335005868,0.002860353957598316,0.0022145136028102197,False,True
121,0.0032253910863903057,0.0030028764061035274,0.001904924455387813,0.002161364109158126,0.002693377597774216,0.00245390043074567,False,True
122,0.004291106315614801,0.0031614600183805797,0.004488785358638503,0.002733049837419954,0.0035120780765173776,0.0038251226885095413,True,False
123,0.0027930009329116823,0.0035317959518897935,0.002925376923815337,0.003288375389924658,0.0030406881614181702,0.0032285864378525653,True,False
124,0.0016037648573196117,0.0016881978519612817,0.0018804701505991117,0.002066204667623306,0.0018349847624714588,0.0017843340012801967,False,True
125,0.0031689295452369537,0.002159951177161057,0.0031477263468998595,0.002547341866282138,0.002858135705759546,0.002653838762030458,False,True
126,0.003216054509612265,0.002727043449664901,0.004300146641318503,0.002889046909750226,0.0030525507096812454,0.003513595045491702,True,False
127,0.0030992925339692334,0.003574894809910689,0.0024074921950325567,0.0019896952810934954,0.0025444939075313644,0.002991193502471623,True,False
128,0.0030520601833174954,0.004066286288652687,0.0032745514583596425,0.0032464965112702915,0.0031492783472938934,0.003670418873506165,True,False
129,0.0029069774861505415,0.0021191155512476634,0.003290053780134694,0.002189417702248675,0.0025481975941996082,0.0027045846656911787,True,False
130,0.00272153039825751,0.0023655414842463918,0.0013248706475602612,0.0027264252895511376,0.002723977843904324,0.0018452060659033265,False,True
131,0.0036836288648584015,0.005088987646949983,0.0030034496347455253,0.0029969703196186526,0.003340299592238527,0.004046218640847754,True,False
132,0.0036966514486048707,0.004342749621468411,0.00359076167008876,0.004732254912650613,0.004214453180627742,0.003966755645778586,False,True
133,0.001948792668479693,0.0011922789430931502,0.0015439346951794386,0.0014681914665001239,0.0017084920674899085,0.0013681068191362944,False,True
134,0.00293412711710328,0.002732334297678496,0.002383088258157251,0.0030184876859561394,0.0029763074015297097,0.0025577112779178734,False,True
135,0.002704594522366044,0.0019040396663415615,0.002798336918343969,0.0020162012005970897,0.002360397861481567,0.002351188292342765,False,True
136,0.001964696520898035,0.002262518459873797,0.0018166302493050068,0.0018612985387533865,0.0019129975298257107,0.002039574354589402,True,False
137,0.002602656842631168,0.0022734360948991617,0.002810204879209688,0.003927045672833085,0.0032648512577321265,0.0025418204870544248,False,True
138,0.00464590839379031,0.0028173368567936397,0.002558217237899396,0.001715020599775241,0.0031804644967827755,0.002687777047346518,False,True
139,0.0016290219165093767,0.001713029190153481,0.0011797330349158086,0.0018247575347487555,0.001726889725629066,0.0014463811125346449,False,True
140,0.0031243790310967468,0.0023102613138773487,0.0033624949471198207,0.003063594063959174,0.0030939865475279604,0.0028363781304985847,False,True
141,0.002415470811571452,0.0021085619946573653,0.003328919263061225,0.0030573482608605707,0.0027364095362160112,0.0027187406288592952,False,True
142,0.003901579653533105,0.0020672915067720954,0.0023982998072560324,0.0033098910148098293,0.003605735334171467,0.002232795657014064,False,True
143,0.0018254612343761023,0.001958452424684065,0.0019358569444963836,0.00200533180043716,0.0019153965174066312,0.0019471546845902243,True,False
144,0.0029300840026806885,0.0017894337852140119,0.0029460112587907927,0.002801846598390778,0.0028659653005357333,0.0023677225220024023,False,True
145,0.00241007802544857,0.0016373392954842636,0.0016853053315877276,0.001853184534103769,0.0021316312797761694,0.0016613223135359956,False,True
146,0.0017819951960353908,0.0017463724486305177,0.001846874735300652,0.0017301301172646388,0.0017560626566500148,0.0017966235919655849,True,False
147,0.002865537450790545,0.0031505604399036935,0.0033859702421676907,0.004339598581609927,0.003602568016200236,0.003268265341035692,False,True
148,0.0030559123220655904,0.0021540676393280167,0.002092677740040405,0.0035598925048310193,0.003307902413448305,0.002123372689684211,False,True
149,0.0020775095911749197,0.0020949610126779206,0.0021630444012166183,0.0018854528977559903,0.001981481244465455,0.0021290027069472695,True,False
150,0.002021277133272603,0.0015430486415732858,0.0016685732896148942,0.0019717140208962425,0.001996495577084423,0.00160581096559409,False,True
151,0.002758786737672825,0.0018594956481496894,0.001284880527886778,0.002133595429791635,0.00244619108373223,0.0015721880880182337,False,True
152,0.002527988713729723,0.002601461291867002,0.0019372434465458888,0.0021811067425803188,0.002354547728155021,0.0022693523692064455,False,True
153,0.0014869112115790672,0.0018136209473942344,0.0015877839439809582,0.0012897982507610317,0.0013883547311700495,0.0017007024456875963,True,False
154,0.0030487806246011218,0.0022759790487791864,0.0032912274140891595,0.002336043397387577,0.0026924120109943495,0.002783603231434173,True,False
155,0.0030022033273129356,0.00255705620052904,0.0026382260504861366,0.004010622852310686,0.0035064130898118107,0.002597641125507588,False,True
156,0.0026793444535214705,0.00168447971937713,0.0021060989075519787,0.002632451057108298,0.0026558977553148844,0.0018952893134645543,False,True
157,0.0019505720854936515,0.0014101255731254758,0.0016314729349526935,0.0015589853092795591,0.0017547786973866053,0.0015207992540390847,False,True
158,0.0019508707164989092,0.0026791870924967043,0.002613246375370082,0.001987098049964331,0.00196898438323162,0.002646216733933393,True,False
159,0.0023968532182501168,0.002392840916706329,0.0020656137959697007,0.0028022107960934406,0.0025995320071717787,0.002229227356338015,False,True
160,0.003137160679196782,0.0040407987015951274,0.0029056171798849117,0.002202424682357651,0.0026697926807772165,0.0034732079407400196,True,False
161,0.00267115835591325,0.001806325973938483,0.0024162446080465694,0.002104614600010324,0.002387886477961787,0.002111285290992526,False,True
162,0.004650091076081053,0.002419284365256291,0.004006234859581181,0.0039321316606598655,0.004291111368370459,0.0032127596124187363,False,True
163,0.002071759253176819,0.002076093219420705,0.0021778374667471567,0.0018825265287204518,0.0019771428909486355,0.002126965343083931,True,False
164,0.0018085868562486285,0.0023551644682116013,0.002394624998726891,0.0024793067333679364,0.0021439467948082824,0.002374894733469246,True,False
165,0.0029277651679939787,0.0019487562052605822,0.0017710035965688986,0.003046800407196959,0.002987282787595469,0.0018598799009147404,False,True
166,0.002784629687087148,0.0024283702142349206,0.0024194105340107352,0.0020369126081798417,0.0024107711476334948,0.002423890374122828,True,False
167,0.0032062705869648767,0.0018945058944002113,0.0024090395367203365,0.003133568931884323,0.0031699197594246,0.002151772715560274,False,True
168,0.0025732829772951993,0.0015928472161186313,0.0019461693322495588,0.0030923027850774387,0.002832792881186319,0.001769508274184095,False,True
169,0.00317185403944098,0.003167760410438314,0.0016058586962361954,0.004117104683698636,0.003644479361569808,0.0023868095533372546,False,True
170,0.0024873263555135194,0.002688987782402452,0.0017869084554166248,0.003819410008156887,0.0031533681818352033,0.0022379481189095385,False,True
171,0.0027264971589106013,0.002507887116097174,0.0021526955154643757,0.0031972054931308502,0.0029618513260207258,0.0023302913157807748,False,True
172,0.00186643408738274,0.0010839910630680016,0.0015211305409055242,0.0013773393366315334,0.0016218867120071367,0.001302560801986763,False,True
173,0.0033515680071598553,0.001966451311217199,0.002386092955150465,0.002142956727707479,0.002747262367433667,0.002176272133183832,False,True
174,0.001805826974307534,0.0019894455956013246,0.0016980848382184277,0.001528447874553862,0.001667137424430698,0.0018437652169098762,True,False
175,0.0032135139002165136,0.0018723562462428234,0.0031398970557448003,0.002570505355476649,0.0028920096278465812,0.002506126650993812,False,True
176,0.0016151883011811252,0.002170554775910216,0.0024006265595444276,0.0015192346956743874,0.0015672114984277563,0.002285590667727322,True,False
177,0.001668743464532163,0.0014917620022135702,0.00343996274484093,0.0024179689671884885,0.002043356215860326,0.00246586237352725,True,False
178,0.002341412765687889,0.0036268691085691307,0.002395120917004001,0.0038691376701210922,0.0031052752179044907,0.003010995012786566,False,True
179,0.002038797750204213,0.0014274409064846116,0.0016513534846069877,0.0018546915414467957,0.0019467446458255044,0.0015393971955457997,False,True
180,0.0029085939059352306,0.0014240028087721956,0.0025195195533170844,0.002839904942893101,0.002874249424414166,0.00197176118104464,False,True
181,0.0026546402188035723,0.004934900665838016,0.0036675051114235524,0.001981321147809245,0.0023179806833064087,0.004301202888630784,True,False
182,0.002727623667490686,0.003408696240914999,0.002084629495299084,0.0021140053379851143,0.0024208145027379002,0.0027466628681070415,True,False
183,0.0024076574140985407,0.002214549899148266,0.002692736557338371,0.002466612145786251,0.002437134779942396,0.0024536432282433185,True,False
184,0.0021870990540407975,0.0025762077442262887,0.002688343855838049,0.0022533543332823314,0.0022202266936615644,0.002632275800032169,True,False
185,0.0020370118834449613,0.0024893824922503915,0.0018775211794275215,0.0034642925062178254,0.0027506521948313933,0.0021834518358389565,False,True
186,0.00245680493317868,0.0039025577051693405,0.0028621052509544276,0.0025468756984460272,0.0025018403158123537,0.003382331478061884,True,False
187,0.0014804896819199387,0.0017749665205624154,0.002683840607140442,0.0018236545747452038,0.0016520721283325712,0.0022294035638514287,True,False
188,0.0023025686097246645,0.0012476763566698912,0.0012837303228394603,0.0027536768972976633,0.002528122753511164,0.0012657033397546757,False,True
189,0.0018293122884757151,0.002096579234536211,0.0016810626332187661,0.001664530775430939,0.0017469215319533271,0.0018888209338774886,True,False
190,0.002303734214073039,0.004477726540068394,0.002484696981630896,0.0034479138426961597,0.0028758240283845993,0.003481211760849645,True,False
191,0.0019115631534922795,0.0013730586442501913,0.002126365769377525,0.0020381828152952197,0.0019748729843937496,0.0017497122068138582,False,True
192,0.0019820389988088882,0.0026737856460469223,0.002703094724318178,0.00259999247512277,0.002291015736965829,0.00268844018518255,True,False
193,0.002327879952455203,0.0016710802212517306,0.0015554668988916331,0.0030609421822006544,0.0026944110673279287,0.0016132735600716819,False,True
194,0.0019250434759703339,0.0024634841171852218,0.002009093356581282,0.002195740040229488,0.002060391758099911,0.002236288736883252,True,False
195,0.0027276868318448777,0.00254361567291439,0.0033395243686411558,0.002215897745335038,0.002471792288589958,0.002941570020777773,True,False
196,0.0022114691382195684,0.0016541375679515191,0.001618561443535449,0.0018548412219792088,0.0020331551800993886,0.001636349505743484,False,True
197,0.0022847523164646333,0.001407606555867802,0.0018169997932524495,0.0030358524527962505,0.002660302384630442,0.0016123031745601257,False,True
198,0.0016914584874684335,0.0017359813953629066,0.0019851072344829745,0.0013657258787762583,0.001528592183122346,0.0018605443149229406,True,False
199,0.0019338176533333362,0.0019135849132395633,0.002127430449874179,0.002984153687413227,0.0024589856703732815,0.002020507681556871,False,True
200,0.0035860406982406445,0.0023163771306573544,0.0023737127897731636,0.0028072803040123384,0.0031966605011264915,0.002345044960215259,False,True
201,0.0020551155580985636,0.001277859981845264,0.0016772446530437524,0.0028051291322099825,0.002430122345154273,0.0014775523174445082,False,True
202,0.0026231898624723415,0.0027197121977041716,0.0020759543078371356,0.0026526317983367464,0.002637910830404544,0.0023978332527706536,False,True
203,0.001714952687638327,0.0018895932827945883,0.0023825470796497994,0.0026930256503987504,0.0022039891690185387,0.002136070181222194,False,True
204,0.002091060146172663,0.0027319956195175354,0.0020364525348930407,0.0022229769921952025,0.0021570185691839328,0.002384224077205288,True,False
205,0.002580774552632503,0.0026091900545156532,0.002679355056735,0.0029016389294380662,0.0027412067410352847,0.0026442725556253266,False,True
206,0.0033593453015680064,0.0030833191840126117,0.0028742026957997435,0.0037749928536204846,0.0035671690775942455,0.0029787609399061776,False,True
207,0.002205498303685993,0.002408359811993943,0.0016826193526527922,0.0020002527371869583,0.0021028755204364757,0.0020454895823233676,False,True
208,0.002131579124574623,0.0031878548633063053,0.0030925299648303373,0.001978678517904342,0.0020551288212394825,0.0031401924140683213,True,False
209,0.002863826080047316,0.003306963258733253,0.002069977476726992,0.00326853727234111,0.003066181676194213,0.0026884703677301225,False,True
210,0.0026088964850172758,0.0020647991024693724,0.002689255033606508,0.0025299263436218133,0.0025694114143195446,0.00237702706803794,False,True
211,0.003525598213606984,0.0024067355004080415,0.003137220983331024,0.0021565185848915203,0.002841058399249252,0.0027719782418695327,False,True
212,0.0016897920234358876,0.0018535732654796355,0.001705702061212011,0.002383599234541456,0.0020366956289886717,0.0017796376633458233,False,True
213,0.0017389268950216419,0.0016742199671747615,0.0027493433027876435,0.0017640470772171124,0.0017514869861193771,0.0022117816349812025,True,False
214,0.0015675319058234827,0.002535541093336535,0.002290268303703713,0.002670245529350024,0.0021188887175867532,0.002412904698520124,True,False
215,0.0036254689602943646,0.0027073269329244143,0.002338111031617407,0.0022425515562626286,0.0029340102582784966,0.0025227189822709106,False,True
216,0.002448520792750486,0.0017475745501532858,0.001829695469804049,0.0021348082716082795,0.0022916645321793827,0.0017886350099786674,False,True
217,0.002060271286634885,0.001961255378623128,0.001596636844367505,0.0019873862712634915,0.0020238287789491882,0.0017789461114953165,False,True
