,car,glass,plate,truck,Vehicles,Dinnerware,closer2vehicles,closer2dinnerware
45,0.004164159297943115,0.0035133957862854004,0.00457918643951416,0.004108130931854248,0.004136145114898682,0.00404629111289978,False,True
46,0.0023313164710998535,0.002061188220977783,0.002131819725036621,0.002682030200958252,0.0025066733360290527,0.002096503973007202,False,True
47,0.0019354820251464844,0.0017799139022827148,0.00332564115524292,0.001594245433807373,0.0017648637294769287,0.0025527775287628174,True,False
48,0.005500674247741699,0.005900919437408447,0.003667891025543213,0.006241202354431152,0.005870938301086426,0.00478440523147583,False,True
49,0.0016168951988220215,0.0025772452354431152,0.0017201900482177734,0.0028226375579833984,0.00221976637840271,0.0021487176418304443,False,True
50,0.0048871636390686035,0.004093587398529053,0.0017648935317993164,0.004576742649078369,0.004731953144073486,0.0029292404651641846,False,True
51,0.0032631754875183105,0.0019096136093139648,0.0032150745391845703,0.003465592861175537,0.003364384174346924,0.0025623440742492676,False,True
52,0.0030058622360229492,0.002431154251098633,0.002012491226196289,0.002650618553161621,0.002828240394592285,0.002221822738647461,False,True
53,0.003995358943939209,0.0023203492164611816,0.001489877700805664,0.003260493278503418,0.0036279261112213135,0.0019051134586334229,False,True
54,0.0026691555976867676,0.00253218412399292,0.0037631988525390625,0.001988351345062256,0.0023287534713745117,0.003147691488265991,True,False
55,0.002875983715057373,0.001347959041595459,0.0023097991943359375,0.0038967132568359375,0.0033863484859466553,0.0018288791179656982,False,True
56,0.0022014975547790527,0.001558065414428711,0.0018137097358703613,0.0035831332206726074,0.00289231538772583,0.0016858875751495361,False,True
57,0.0018184781074523926,0.0016086697578430176,0.0017526745796203613,0.003066420555114746,0.0024424493312835693,0.0016806721687316895,False,True
58,0.0040909647941589355,0.0024738311767578125,0.0026932954788208008,0.0056348443031311035,0.0048629045486450195,0.0025835633277893066,False,True
59,0.004117727279663086,0.0030307769775390625,0.002574920654296875,0.003063201904296875,0.0035904645919799805,0.0028028488159179688,False,True
60,0.005416572093963623,0.0037319064140319824,0.0032662153244018555,0.003720700740814209,0.004568636417388916,0.003499060869216919,False,True
61,0.004178464412689209,0.003391087055206299,0.002085745334625244,0.004276156425476074,0.004227310419082642,0.0027384161949157715,False,True
62,0.002783477306365967,0.0013346672058105469,0.0014087557792663574,0.002494633197784424,0.0026390552520751953,0.0013717114925384521,False,True
63,0.001978456974029541,0.0027279257774353027,0.0021622776985168457,0.0030095577239990234,0.0024940073490142822,0.0024451017379760742,False,True
64,0.0019153356552124023,0.003989219665527344,0.0034959912300109863,0.002426445484161377,0.0021708905696868896,0.003742605447769165,True,False
65,0.0018780827522277832,0.003660738468170166,0.0025704503059387207,0.002820730209350586,0.0023494064807891846,0.0031155943870544434,True,False
66,0.0018256902694702148,0.002462029457092285,0.0028908848762512207,0.003153860569000244,0.0024897754192352295,0.002676457166671753,True,False
67,0.0012617111206054688,0.0013789534568786621,0.0013570189476013184,0.001963496208190918,0.0016126036643981934,0.0013679862022399902,False,True
68,0.003340482711791992,0.002453625202178955,0.0020879507064819336,0.0045157670974731445,0.003928124904632568,0.0022707879543304443,False,True
69,0.0032863616943359375,0.0023485422134399414,0.003116130828857422,0.002592921257019043,0.0029396414756774902,0.0027323365211486816,False,True
70,0.003329932689666748,0.00260007381439209,0.0018254518508911133,0.002725660800933838,0.003027796745300293,0.0022127628326416016,False,True
71,0.004178822040557861,0.003012239933013916,0.00299072265625,0.003050386905670166,0.0036146044731140137,0.003001481294631958,False,True
72,0.004144191741943359,0.0036055445671081543,0.004832148551940918,0.004885673522949219,0.004514932632446289,0.004218846559524536,False,True
73,0.0020917654037475586,0.0016436576843261719,0.0020599365234375,0.0025634765625,0.0023276209831237793,0.001851797103881836,False,True
74,0.0014516711235046387,0.0013684630393981934,0.0015943646430969238,0.0016683340072631836,0.0015600025653839111,0.0014814138412475586,False,True
75,0.004618167877197266,0.00245743989944458,0.0021229982376098633,0.003911793231964111,0.0042649805545806885,0.0022902190685272217,False,True
76,0.0035556554794311523,0.0030089616775512695,0.0032446980476379395,0.0030881762504577637,0.003321915864944458,0.0031268298625946045,False,True
77,0.0025147199630737305,0.0018254518508911133,0.0024595260620117188,0.0031209588050842285,0.0028178393840789795,0.002142488956451416,False,True
78,0.0033707618713378906,0.0017311573028564453,0.0026882290840148926,0.0025902986526489258,0.002980530261993408,0.002209693193435669,False,True
79,0.0023925304412841797,0.002557992935180664,0.0026417970657348633,0.0019728541374206543,0.002182692289352417,0.0025998950004577637,True,False
80,0.0030999183654785156,0.003358006477355957,0.004906594753265381,0.005075991153717041,0.004087954759597778,0.004132300615310669,True,False
81,0.0036690235137939453,0.0034155845642089844,0.004212081432342529,0.003220677375793457,0.003444850444793701,0.003813832998275757,True,False
82,0.0035238265991210938,0.0022897720336914062,0.002748429775238037,0.0024380087852478027,0.0029809176921844482,0.0025191009044647217,False,True
83,0.002808868885040283,0.0022153258323669434,0.0022949576377868652,0.003352224826812744,0.0030805468559265137,0.0022551417350769043,False,True
84,0.0074350833892822266,0.0039052963256835938,0.004539787769317627,0.0051871538162231445,0.0063111186027526855,0.00422254204750061,False,True
85,0.0020452141761779785,0.0022475123405456543,0.001512289047241211,0.0016191601753234863,0.0018321871757507324,0.0018799006938934326,True,False
86,0.003131270408630371,0.0019083619117736816,0.002100706100463867,0.0023526549339294434,0.0027419626712799072,0.0020045340061187744,False,True
87,0.0016490817070007324,0.002342522144317627,0.0023940205574035645,0.0020394325256347656,0.001844257116317749,0.0023682713508605957,True,False
88,0.0022833943367004395,0.0017433762550354004,0.0016513466835021973,0.002267897129058838,0.0022756457328796387,0.0016973614692687988,False,True
89,0.002538144588470459,0.0025038719177246094,0.0019332170486450195,0.0031262636184692383,0.0028322041034698486,0.0022185444831848145,False,True
90,0.0024113059043884277,0.0025914907455444336,0.0029448866844177246,0.002215862274169922,0.002313584089279175,0.002768188714981079,True,False
91,0.0036162137985229492,0.002022087574005127,0.0025923848152160645,0.0026810169219970703,0.0031486153602600098,0.0023072361946105957,False,True
92,0.0026998519897460938,0.0016801953315734863,0.001653909683227539,0.0019284486770629883,0.002314150333404541,0.0016670525074005127,False,True
93,0.003421187400817871,0.0021192431449890137,0.0019847750663757324,0.0021480321884155273,0.0027846097946166992,0.002052009105682373,False,True
94,0.0028781890869140625,0.0033682584762573242,0.0023058056831359863,0.003059983253479004,0.002969086170196533,0.0028370320796966553,False,True
95,0.0020194649696350098,0.0019398927688598633,0.0013770461082458496,0.0017628073692321777,0.0018911361694335938,0.0016584694385528564,False,True
96,0.0036690235137939453,0.0019440650939941406,0.002503335475921631,0.005236506462097168,0.004452764987945557,0.0022237002849578857,False,True
97,0.0030102133750915527,0.0031718015670776367,0.003135979175567627,0.0028089284896850586,0.0029095709323883057,0.003153890371322632,True,False
98,0.0031017661094665527,0.0022186636924743652,0.0039389729499816895,0.002092301845550537,0.002597033977508545,0.0030788183212280273,True,False
99,0.003055393695831299,0.0029087066650390625,0.0033836960792541504,0.002627074718475342,0.0028412342071533203,0.0031462013721466064,True,False
100,0.004937946796417236,0.002823472023010254,0.004117488861083984,0.0025022029876708984,0.0037200748920440674,0.003470480442047119,False,True
101,0.0028718113899230957,0.0022452473640441895,0.0017611384391784668,0.002980530261993408,0.002926170825958252,0.002003192901611328,False,True
102,0.0027628540992736816,0.003157317638397217,0.00241774320602417,0.0016419291496276855,0.0022023916244506836,0.0027875304222106934,True,False
103,0.002757132053375244,0.0028696656227111816,0.00202178955078125,0.0031545162200927734,0.002955824136734009,0.002445727586746216,False,True
104,0.0034304261207580566,0.0029012560844421387,0.003574848175048828,0.0031279325485229492,0.003279179334640503,0.0032380521297454834,False,True
105,0.0034106969833374023,0.0025490522384643555,0.0022094249725341797,0.0028711557388305664,0.0031409263610839844,0.0023792386054992676,False,True
106,0.004800379276275635,0.004096567630767822,0.0038130879402160645,0.0032932162284851074,0.004046797752380371,0.003954827785491943,False,True
107,0.0020568370819091797,0.0016965270042419434,0.00320357084274292,0.0022301077842712402,0.00214347243309021,0.0024500489234924316,True,False
108,0.003436446189880371,0.003216385841369629,0.004017055034637451,0.0034491419792175293,0.00344279408454895,0.00361672043800354,True,False
109,0.0026041269302368164,0.002176225185394287,0.003241896629333496,0.003322601318359375,0.0029633641242980957,0.0027090609073638916,False,True
110,0.0026952624320983887,0.0021224021911621094,0.0026386380195617676,0.0018534064292907715,0.00227433443069458,0.0023805201053619385,True,False
111,0.002467930316925049,0.0016344785690307617,0.0015993118286132812,0.002355635166168213,0.002411782741546631,0.0016168951988220215,False,True
112,0.0032918453216552734,0.002790391445159912,0.0028461813926696777,0.004964709281921387,0.00412827730178833,0.002818286418914795,False,True
113,0.0048545002937316895,0.004196882247924805,0.0036750435829162598,0.004301190376281738,0.004577845335006714,0.003935962915420532,False,True
114,0.002950727939605713,0.0027385950088500977,0.002501964569091797,0.002211451530456543,0.002581089735031128,0.0026202797889709473,True,False
115,0.0037932395935058594,0.0018706321716308594,0.0017374157905578613,0.0034106969833374023,0.003601968288421631,0.0018040239810943604,False,True
116,0.00261765718460083,0.0016688108444213867,0.002554178237915039,0.0025437474250793457,0.002580702304840088,0.002111494541168213,False,True
117,0.004239797592163086,0.0024755001068115234,0.0023853182792663574,0.004601836204528809,0.004420816898345947,0.0024304091930389404,False,True
118,0.0028933286666870117,0.002113640308380127,0.0026265382766723633,0.0022412538528442383,0.002567291259765625,0.002370089292526245,False,True
119,0.002075493335723877,0.002947866916656494,0.0020323991775512695,0.0019704103469848633,0.00202295184135437,0.002490133047103882,True,False
120,0.0016602277755737305,0.0013912320137023926,0.002164185047149658,0.003032684326171875,0.0023464560508728027,0.0017777085304260254,False,True
121,0.003316342830657959,0.0024529099464416504,0.0019214749336242676,0.002667248249053955,0.002991795539855957,0.002187192440032959,False,True
122,0.0020912885665893555,0.0026693344116210938,0.0019807815551757812,0.002773284912109375,0.0024322867393493652,0.0023250579833984375,False,True
123,0.002531886100769043,0.002201974391937256,0.002008795738220215,0.0024818778038024902,0.0025068819522857666,0.0021053850650787354,False,True
124,0.004089415073394775,0.002923727035522461,0.0022771358489990234,0.002177298069000244,0.0031333565711975098,0.002600431442260742,False,True
125,0.005485594272613525,0.004575133323669434,0.0036089420318603516,0.004199683666229248,0.004842638969421387,0.004092037677764893,False,True
126,0.0023322105407714844,0.0025655031204223633,0.0028871893882751465,0.0038167834281921387,0.0030744969844818115,0.002726346254348755,False,True
127,0.0039411187171936035,0.003304421901702881,0.003051459789276123,0.003501594066619873,0.0037213563919067383,0.003177940845489502,False,True
128,0.0033182501792907715,0.0039250850677490234,0.002204596996307373,0.004623055458068848,0.00397065281867981,0.0030648410320281982,False,True
129,0.0030309557914733887,0.001814126968383789,0.002615988254547119,0.0029326677322387695,0.002981811761856079,0.002215057611465454,False,True
130,0.002521991729736328,0.0020543932914733887,0.0011917352676391602,0.0031841397285461426,0.0028530657291412354,0.0016230642795562744,False,True
131,0.004782974720001221,0.0031435489654541016,0.0036953091621398926,0.003377676010131836,0.004080325365066528,0.003419429063796997,False,True
132,0.0030649900436401367,0.004687786102294922,0.0035256147384643555,0.005188643932342529,0.004126816987991333,0.004106700420379639,False,True
133,0.0019150972366333008,0.0028610825538635254,0.0019192695617675781,0.0018126964569091797,0.0018638968467712402,0.0023901760578155518,True,False
134,0.0020924806594848633,0.0013249516487121582,0.0018610358238220215,0.00238722562789917,0.0022398531436920166,0.0015929937362670898,False,True
135,0.0024520158767700195,0.003435492515563965,0.0026109814643859863,0.0024151206016540527,0.002433568239212036,0.0030232369899749756,True,False
136,0.00313568115234375,0.004146873950958252,0.0027691125869750977,0.0052468180656433105,0.00419124960899353,0.003457993268966675,False,True
137,0.0027731657028198242,0.002399742603302002,0.004229128360748291,0.0035110116004943848,0.0031420886516571045,0.0033144354820251465,True,False
138,0.0028777718544006348,0.003318488597869873,0.003238976001739502,0.003559589385986328,0.0032186806201934814,0.0032787322998046875,True,False
139,0.002736330032348633,0.003405272960662842,0.002321898937225342,0.0026641488075256348,0.002700239419937134,0.002863585948944092,True,False
140,0.002087116241455078,0.002008795738220215,0.002659618854522705,0.0017889142036437988,0.0019380152225494385,0.00233420729637146,True,False
141,0.0028000473976135254,0.0037480592727661133,0.0049443840980529785,0.0029039978981018066,0.002852022647857666,0.004346221685409546,True,False
142,0.0037328004837036133,0.0033617615699768066,0.002408623695373535,0.0031219124794006348,0.003427356481552124,0.002885192632675171,False,True
143,0.0018429160118103027,0.003567516803741455,0.0034653544425964355,0.002152562141418457,0.00199773907661438,0.0035164356231689453,True,False
144,0.003163576126098633,0.004651486873626709,0.002671539783477783,0.0033600330352783203,0.0032618045806884766,0.003661513328552246,True,False
145,0.0020577311515808105,0.0027868151664733887,0.002433300018310547,0.0026623010635375977,0.002360016107559204,0.0026100575923919678,True,False
146,0.005032181739807129,0.0035580992698669434,0.003890693187713623,0.005982935428619385,0.005507558584213257,0.003724396228790283,False,True
147,0.002095639705657959,0.003110826015472412,0.0035245418548583984,0.003975093364715576,0.0030353665351867676,0.0033176839351654053,True,False
148,0.0023635029792785645,0.002511441707611084,0.0019764304161071777,0.0018444061279296875,0.002103954553604126,0.002243936061859131,True,False
149,0.0045278072357177734,0.0019569993019104004,0.002710700035095215,0.0037721991539001465,0.00415000319480896,0.0023338496685028076,False,True
150,0.0023363232612609863,0.0025334954261779785,0.005158185958862305,0.00264739990234375,0.002491861581802368,0.0038458406925201416,True,False
151,0.0027760863304138184,0.0016407370567321777,0.002442002296447754,0.002326369285583496,0.0025512278079986572,0.002041369676589966,False,True
152,0.006376683712005615,0.004462599754333496,0.004925131797790527,0.0046939849853515625,0.005535334348678589,0.004693865776062012,False,True
153,0.0032463669776916504,0.003259897232055664,0.002345860004425049,0.002618134021759033,0.002932250499725342,0.0028028786182403564,False,True
154,0.0030840039253234863,0.001820385456085205,0.0020644068717956543,0.003178894519805908,0.0031314492225646973,0.0019423961639404297,False,True
155,0.003645479679107666,0.0030387043952941895,0.0029067397117614746,0.0037755966186523438,0.003710538148880005,0.002972722053527832,False,True
156,0.002671539783477783,0.0016184449195861816,0.002022385597229004,0.0023696422576904297,0.0025205910205841064,0.0018204152584075928,False,True
157,0.00228041410446167,0.0019707679748535156,0.001531839370727539,0.0018877387046813965,0.002084076404571533,0.0017513036727905273,False,True
158,0.0037618279457092285,0.0028502941131591797,0.003258228302001953,0.002369821071624756,0.003065824508666992,0.0030542612075805664,False,True
159,0.0031213760375976562,0.002341330051422119,0.001950383186340332,0.005093514919281006,0.004107445478439331,0.0021458566188812256,False,True
160,0.004816949367523193,0.004045665264129639,0.0027046799659729004,0.0036197900772094727,0.004218369722366333,0.0033751726150512695,False,True
161,0.0039542317390441895,0.001869499683380127,0.001829683780670166,0.0029445886611938477,0.0034494102001190186,0.0018495917320251465,False,True
162,0.0019623637199401855,0.001910567283630371,0.002627432346343994,0.0027506351470947266,0.002356499433517456,0.0022689998149871826,False,True
163,0.0024656057357788086,0.0018818974494934082,0.0015175342559814453,0.001999795436859131,0.0022327005863189697,0.0016997158527374268,False,True
164,0.0031584501266479492,0.002674400806427002,0.003053724765777588,0.004092752933502197,0.0036256015300750732,0.002864062786102295,False,True
165,0.001938462257385254,0.0021570324897766113,0.0028134584426879883,0.0034896135330200195,0.0027140378952026367,0.0024852454662323,False,True
166,0.001735389232635498,0.001908421516418457,0.0019333958625793457,0.0018785595893859863,0.0018069744110107422,0.0019209086894989014,True,False
167,0.002436518669128418,0.0014767646789550781,0.002283334732055664,0.0020692944526672363,0.002252906560897827,0.001880049705505371,False,True
168,0.0019031763076782227,0.0010691285133361816,0.001858055591583252,0.0022013187408447266,0.0020522475242614746,0.0014635920524597168,False,True
169,0.0030961036682128906,0.0027607083320617676,0.002939760684967041,0.0041841864585876465,0.0036401450634002686,0.0028502345085144043,False,True
170,0.0027766823768615723,0.003172636032104492,0.0026683807373046875,0.004588067531585693,0.003682374954223633,0.00292050838470459,False,True
171,0.0018253922462463379,0.0021554231643676758,0.0011416077613830566,0.0019463300704956055,0.0018858611583709717,0.0016485154628753662,False,True
172,0.0023578405380249023,0.003251314163208008,0.0020824074745178223,0.0025895237922668457,0.002473682165145874,0.002666860818862915,True,False
173,0.002720177173614502,0.002048790454864502,0.002215743064880371,0.002259671688079834,0.002489924430847168,0.0021322667598724365,False,True
174,0.0034223198890686035,0.0018366575241088867,0.0018638968467712402,0.0038264989852905273,0.0036244094371795654,0.0018502771854400635,False,True
175,0.0021765828132629395,0.0028573274612426758,0.0025725960731506348,0.0017375349998474121,0.0019570589065551758,0.0027149617671966553,True,False
176,0.0029396414756774902,0.0022453665733337402,0.0026013851165771484,0.0027135610580444336,0.002826601266860962,0.0024233758449554443,False,True
177,0.003163754940032959,0.0021332502365112305,0.002009749412536621,0.0038827061653137207,0.00352323055267334,0.0020714998245239258,False,True
178,0.0026339292526245117,0.0019602179527282715,0.0018509626388549805,0.0018048882484436035,0.0022194087505340576,0.001905590295791626,False,True
179,0.0017104744911193848,0.0019684433937072754,0.0023322701454162598,0.002779543399810791,0.002245008945465088,0.0021503567695617676,False,True
180,0.002279937267303467,0.002116262912750244,0.001477658748626709,0.00242537260055542,0.0023526549339294434,0.0017969608306884766,False,True
181,0.0028739571571350098,0.0022682547569274902,0.0024680495262145996,0.0037981271743774414,0.0033360421657562256,0.002368152141571045,False,True
182,0.0020096302032470703,0.002932727336883545,0.0017532110214233398,0.0027531981468200684,0.0023814141750335693,0.0023429691791534424,False,True
183,0.002337038516998291,0.0024719834327697754,0.002073347568511963,0.0032468438148498535,0.0027919411659240723,0.002272665500640869,False,True
184,0.0022920966148376465,0.0035210847854614258,0.002045273780822754,0.0025163888931274414,0.002404242753982544,0.00278317928314209,True,False
185,0.003104090690612793,0.0026946663856506348,0.002475142478942871,0.0032389163970947266,0.0031715035438537598,0.002584904432296753,False,True
186,0.002283930778503418,0.0011331439018249512,0.0018709301948547363,0.003215789794921875,0.0027498602867126465,0.0015020370483398438,False,True
187,0.0018706917762756348,0.0011175274848937988,0.001446366310119629,0.002100706100463867,0.001985698938369751,0.0012819468975067139,False,True
188,0.003015577793121338,0.0022349953651428223,0.0021009445190429688,0.003574669361114502,0.00329512357711792,0.0021679699420928955,False,True
189,0.002161741256713867,0.004338562488555908,0.0022025108337402344,0.00333559513092041,0.0027486681938171387,0.0032705366611480713,True,False
190,0.003352522850036621,0.0026912689208984375,0.003548562526702881,0.0033272504806518555,0.0033398866653442383,0.003119915723800659,False,True
191,0.0032075047492980957,0.0026024580001831055,0.0023463964462280273,0.002102494239807129,0.0026549994945526123,0.0024744272232055664,False,True
192,0.002022981643676758,0.0033187270164489746,0.003018617630004883,0.0039803385734558105,0.003001660108566284,0.0031686723232269287,True,False
193,0.0018837451934814453,0.0019998550415039062,0.0026125311851501465,0.0021099448204040527,0.001996845006942749,0.0023061931133270264,True,False
194,0.004984259605407715,0.00497889518737793,0.002941906452178955,0.005184054374694824,0.0050841569900512695,0.003960400819778442,False,True
195,0.0027934908866882324,0.0030868053436279297,0.0027605295181274414,0.004683434963226318,0.0037384629249572754,0.0029236674308776855,False,True
196,0.003056466579437256,0.0039133429527282715,0.004565834999084473,0.003078281879425049,0.0030673742294311523,0.004239588975906372,True,False
197,0.0038416385650634766,0.0025005340576171875,0.00323408842086792,0.0025107264518737793,0.003176182508468628,0.0028673112392425537,False,True
198,0.002142667770385742,0.001960456371307373,0.0018033385276794434,0.002638876438140869,0.0023907721042633057,0.0018818974494934082,False,True
199,0.0033991336822509766,0.0023529529571533203,0.0021370649337768555,0.003565847873687744,0.0034824907779693604,0.002245008945465088,False,True
200,0.0033669471740722656,0.0028718113899230957,0.0016900300979614258,0.0031244754791259766,0.003245711326599121,0.0022809207439422607,False,True
201,0.0026106834411621094,0.0022634267807006836,0.0018552541732788086,0.0022232532501220703,0.00241696834564209,0.002059340476989746,False,True
202,0.0035843849182128906,0.0023977160453796387,0.0021370649337768555,0.0022867321968078613,0.002935558557510376,0.002267390489578247,False,True
203,0.0027997493743896484,0.002610325813293457,0.0025411248207092285,0.0027918219566345215,0.002795785665512085,0.0025757253170013428,False,True
204,0.002617776393890381,0.002132594585418701,0.0020142197608947754,0.0016870498657226562,0.0021524131298065186,0.0020734071731567383,False,True
205,0.0030921101570129395,0.0028299689292907715,0.003128230571746826,0.0028406381607055664,0.002966374158859253,0.002979099750518799,True,False
206,0.003420233726501465,0.0033942461013793945,0.0028394460678100586,0.0036067962646484375,0.003513514995574951,0.0031168460845947266,False,True
207,0.0022374391555786133,0.0030372142791748047,0.0021186470985412598,0.0036982297897338867,0.00296783447265625,0.0025779306888580322,False,True
208,0.0033388137817382812,0.002695441246032715,0.0040801167488098145,0.0047539472579956055,0.004046380519866943,0.0033877789974212646,False,True
209,0.0017973780632019043,0.0018230080604553223,0.0020270943641662598,0.001997649669647217,0.0018975138664245605,0.001925051212310791,True,False
210,0.0025943517684936523,0.0019339919090270996,0.0016281604766845703,0.0027695894241333008,0.0026819705963134766,0.001781076192855835,False,True
211,0.0032015442848205566,0.0040656328201293945,0.0033825039863586426,0.0034494400024414062,0.0033254921436309814,0.0037240684032440186,True,False
212,0.003787398338317871,0.0033063888549804688,0.0026892423629760742,0.004053294658660889,0.00392034649848938,0.0029978156089782715,False,True
213,0.0013851523399353027,0.0016599297523498535,0.0014716386795043945,0.0013159513473510742,0.0013505518436431885,0.001565784215927124,True,False
214,0.006273388862609863,0.0024573802947998047,0.003991425037384033,0.0043506622314453125,0.005312025547027588,0.003224402666091919,False,True
215,0.0026870369911193848,0.0022476911544799805,0.0023500919342041016,0.0029469728469848633,0.002817004919052124,0.002298891544342041,False,True
216,0.00444340705871582,0.002285480499267578,0.0029308199882507324,0.0024649500846862793,0.00345417857170105,0.0026081502437591553,False,True
217,0.002736330032348633,0.0029109716415405273,0.0021944642066955566,0.0022782087326049805,0.0025072693824768066,0.002552717924118042,True,False
218,0.003043949604034424,0.0016342997550964355,0.0018464326858520508,0.002303898334503174,0.002673923969268799,0.0017403662204742432,False,True
